sample,time_raw,adc,mv
1253,25040000,-2592,-39
1254,25060000,-2881,-43
1255,25080000,-2592,-39
1256,25100000,-2881,-43
1257,25120000,-2881,-43
1258,25140000,-2592,-39
1259,25160000,-2881,-43
1260,25180000,-2592,-39
1261,25200000,-2881,-43
1262,25220000,-2881,-43
1263,25240000,-2592,-39
1264,25260000,-2881,-43
1265,25280000,-2592,-39
1266,25300000,-2592,-39
1267,25320000,-2592,-39
1268,25340000,-2592,-39
1269,25360000,-2592,-39
1270,25380000,-2592,-39
1271,25400000,-2592,-39
1272,25420000,-2592,-39
1273,25440000,-2592,-39
1274,25460000,-2592,-39
1275,25480000,-2592,-39
1276,25500000,-2592,-39
1277,25520000,-2303,-35
1278,25540000,-2592,-39
1279,25560000,-2592,-39
1280,25580000,-2303,-35
1281,25600000,-2303,-35
1282,25620000,-2592,-39
1283,25640000,-2592,-39
1284,25660000,-2592,-39
1285,25680000,-2592,-39
1286,25700000,-2592,-39
1287,25720000,-2592,-39
1288,25740000,-2592,-39
1289,25760000,-2303,-35
1290,25780000,-2303,-35
1291,25800000,-2303,-35
1292,25820000,-2303,-35
1293,25840000,-2303,-35
1294,25860000,-2303,-35
1295,25880000,-2303,-35
1296,25900000,-2303,-35
1297,25920000,-2303,-35
1298,25940000,-2303,-35
1299,25960000,-2303,-35
1300,25980000,-2592,-39
1301,26000000,-2303,-35
1302,26020000,-2303,-35
1303,26040000,-2592,-39
1304,26060000,-2303,-35
1305,26080000,-2592,-39
1306,26100000,-2592,-39
1307,26120000,-2592,-39
1308,26140000,-2592,-39
1309,26160000,-2592,-39
1310,26180000,-2592,-39
1311,26200000,-2592,-39
1312,26220000,-2592,-39
1313,26240000,-2592,-39
1314,26260000,-2303,-35
1315,26280000,-2303,-35
1316,26300000,-2592,-39
1317,26320000,-2592,-39
1318,26340000,-2303,-35
1319,26360000,-2303,-35
1320,26380000,-2303,-35
1321,26400000,-2303,-35
1322,26420000,-2303,-35
1323,26440000,-2303,-35
1324,26460000,-2303,-35
1325,26480000,-2303,-35
1326,26500000,-2303,-35
1327,26520000,-2303,-35
1328,26540000,-2303,-35
1329,26560000,-2303,-35
1330,26580000,-2303,-35
1331,26600000,-2303,-35
1332,26620000,-2303,-35
1333,26640000,-2303,-35
1334,26660000,-2303,-35
1335,26680000,-2303,-35
1336,26700000,-2303,-35
1337,26720000,-2303,-35
1338,26740000,-2303,-35
1339,26760000,-2303,-35
1340,26780000,-2303,-35
1341,26800000,-2303,-35
1342,26820000,-2013,-30
1343,26840000,-2303,-35
1344,26860000,-2303,-35
1345,26880000,-2303,-35
1346,26900000,-2303,-35
1347,26920000,-2303,-35
1348,26940000,-2013,-30
1349,26960000,-2013,-30
1350,26980000,-2013,-30
1351,27000000,-2013,-30
1352,27020000,-2013,-30
1353,27040000,-2013,-30
1354,27060000,-2013,-30
1355,27080000,-2013,-30
1356,27100000,-2013,-30
1357,27120000,-2013,-30
1358,27140000,-2013,-30
1359,27160000,-2013,-30
1360,27180000,-2013,-30
1361,27200000,-2013,-30
1362,27220000,-2013,-30
1363,27240000,-2013,-30
1364,27260000,-2013,-30
1365,27280000,-1724,-26
1366,27300000,-2013,-30
1367,27320000,-1724,-26
1368,27340000,-1724,-26
1369,27360000,-1724,-26
1370,27380000,-1724,-26
1371,27400000,-1724,-26
1372,27420000,-1724,-26
1373,27440000,-1724,-26
1374,27460000,-1724,-26
1375,27480000,-1724,-26
1376,27500000,-1724,-26
1377,27520000,-1724,-26
1378,27540000,-1724,-26
1379,27560000,-1724,-26
1380,27580000,-1435,-21
1381,27600000,-1724,-26
1382,27620000,-1724,-26
1383,27640000,-1724,-26
1384,27660000,-1724,-26
1385,27680000,-1724,-26
1386,27700000,-1435,-21
1387,27720000,-1435,-21
1388,27740000,-1435,-21
1389,27760000,-1435,-21
1390,27780000,-1435,-21
1391,27800000,-1435,-21
1392,27820000,-1435,-21
1393,27840000,-1435,-21
1394,27860000,-1435,-21
1395,27880000,-1435,-21
1396,27900000,-1435,-21
1397,27920000,-1146,-17
1398,27940000,-1146,-17
1399,27960000,-1146,-17
1400,27980000,-1435,-21
1401,28000000,-1435,-21
1402,28020000,-1146,-17
1403,28040000,-1146,-17
1404,28060000,-1146,-17
1405,28080000,-1435,-21
1406,28100000,-1146,-17
1407,28120000,-1146,-17
1408,28140000,-1146,-17
1409,28160000,-1146,-17
1410,28180000,-1146,-17
1411,28200000,-857,-13
1412,28220000,-1146,-17
1413,28240000,-1146,-17
1414,28260000,-857,-13
1415,28280000,-857,-13
1416,28300000,-857,-13
1417,28320000,-1146,-17
1418,28340000,-1146,-17
1419,28360000,-857,-13
1420,28380000,-857,-13
1421,28400000,-857,-13
1422,28420000,-1146,-17
1423,28440000,-857,-13
1424,28460000,-857,-13
1425,28480000,-857,-13
1426,28500000,-857,-13
1427,28520000,-857,-13
1428,28540000,-857,-13
1429,28560000,-857,-13
1430,28580000,-857,-13
1431,28600000,-857,-13
1432,28620000,-857,-13
1433,28640000,-857,-13
1434,28660000,-857,-13
1435,28680000,-857,-13
1436,28700000,-857,-13
1437,28720000,-857,-13
1438,28740000,-857,-13
1439,28760000,-857,-13
1440,28780000,-857,-13
1441,28800000,-857,-13
1442,28820000,-857,-13
1443,28840000,-857,-13
1444,28860000,-857,-13
1445,28880000,-857,-13
1446,28900000,-857,-13
1447,28920000,-857,-13
1448,28940000,-857,-13
1449,28960000,-568,-8
1450,28980000,-857,-13
1451,29000000,-857,-13
1452,29020000,-568,-8
1453,29040000,-857,-13
1454,29060000,-568,-8
1455,29080000,-568,-8
1456,29100000,-568,-8
1457,29120000,-568,-8
1458,29140000,-568,-8
1459,29160000,-568,-8
1460,29180000,-568,-8
1461,29200000,-857,-13
1462,29220000,-568,-8
1463,29240000,-857,-13
1464,29260000,-568,-8
1465,29280000,-857,-13
1466,29300000,-568,-8
1467,29320000,-857,-13
1468,29340000,-568,-8
1469,29360000,-568,-8
1470,29380000,-857,-13
1471,29400000,-568,-8
1472,29420000,-857,-13
1473,29440000,-857,-13
1474,29460000,-857,-13
1475,29480000,-857,-13
1476,29500000,-857,-13
1477,29520000,-857,-13
1478,29540000,-857,-13
1479,29560000,-857,-13
1480,29580000,-568,-8
1481,29600000,-857,-13
1482,29620000,-568,-8
1483,29640000,-857,-13
1484,29660000,-857,-13
1485,29680000,-568,-8
1486,29700000,-857,-13
1487,29720000,-857,-13
1488,29740000,-568,-8
1489,29760000,-857,-13
1490,29780000,-857,-13
1491,29800000,-857,-13
1492,29820000,-568,-8
1493,29840000,-568,-8
1494,29860000,-857,-13
1495,29880000,-568,-8
1496,29900000,-568,-8
1497,29920000,-568,-8
1498,29940000,-568,-8
1499,29960000,-857,-13
1500,29980000,-568,-8
1501,30000000,-857,-13
1502,30020000,-857,-13
1503,30040000,-568,-8
1504,30060000,-857,-13
1505,30080000,-568,-8
1506,30100000,-568,-8
1507,30120000,-568,-8
1508,30140000,-568,-8
1509,30160000,-568,-8
1510,30180000,-568,-8
1511,30200000,-568,-8
1512,30220000,-568,-8
1513,30240000,-568,-8
1514,30260000,-279,-4
1515,30280000,-568,-8
1516,30300000,-568,-8
1517,30320000,-568,-8
1518,30340000,-279,-4
1519,30360000,-568,-8
1520,30380000,-568,-8
1521,30400000,-568,-8
1522,30420000,-568,-8
1523,30440000,-568,-8
1524,30460000,-279,-4
1525,30480000,-279,-4
1526,30500000,-568,-8
1527,30520000,-568,-8
1528,30540000,-279,-4
1529,30560000,-279,-4
1530,30580000,-568,-8
1531,30600000,-279,-4
1532,30620000,-279,-4
1533,30640000,-279,-4
1534,30660000,-568,-8
1535,30680000,-568,-8
1536,30700000,-568,-8
1537,30720000,-279,-4
1538,30740000,-568,-8
1539,30760000,-568,-8
1540,30780000,-568,-8
1541,30800000,-568,-8
1542,30820000,-568,-8
1543,30840000,-568,-8
1544,30860000,-568,-8
1545,30880000,-279,-4
1546,30900000,-568,-8
1547,30920000,-568,-8
1548,30940000,-568,-8
1549,30960000,-279,-4
1550,30980000,-279,-4
1551,31000000,-279,-4
1552,31020000,-568,-8
1553,31040000,-568,-8
1554,31060000,-279,-4
1555,31080000,-279,-4
1556,31100000,-279,-4
1557,31120000,-279,-4
1558,31140000,-279,-4
1559,31160000,-279,-4
1560,31180000,-279,-4
1561,31200000,-279,-4
1562,31220000,-279,-4
1563,31240000,-279,-4
1564,31260000,-279,-4
1565,31280000,-279,-4
1566,31300000,-279,-4
1567,31320000,-279,-4
1568,31340000,-279,-4
1569,31360000,-279,-4
1570,31380000,-279,-4
1571,31400000,-279,-4
1572,31420000,-279,-4
1573,31440000,-279,-4
1574,31460000,-279,-4
1575,31480000,-279,-4
1576,31500000,-279,-4
1577,31520000,-279,-4
1578,31540000,-279,-4
1579,31560000,-279,-4
1580,31580000,-279,-4
1581,31600000,-279,-4
1582,31620000,-279,-4
1583,31640000,-279,-4
1584,31660000,-279,-4
1585,31680000,-279,-4
1586,31700000,-279,-4
1587,31720000,-279,-4
1588,31740000,-279,-4
1589,31760000,-279,-4
1590,31780000,-279,-4
1591,31800000,-279,-4
1592,31820000,-279,-4
1593,31840000,-279,-4
1594,31860000,-279,-4
1595,31880000,-279,-4
1596,31900000,-568,-8
1597,31920000,-568,-8
1598,31940000,-279,-4
1599,31960000,-568,-8
1600,31980000,-279,-4
1601,32000000,-279,-4
1602,32020000,-279,-4
1603,32040000,-568,-8
1604,32060000,-568,-8
1605,32080000,-279,-4
1606,32100000,-568,-8
1607,32120000,-279,-4
1608,32140000,-568,-8
1609,32160000,-568,-8
1610,32180000,-568,-8
1611,32200000,-279,-4
1612,32220000,-279,-4
1613,32240000,-568,-8
1614,32260000,-568,-8
1615,32280000,-568,-8
1616,32300000,-279,-4
1617,32320000,-279,-4
1618,32340000,-568,-8
1619,32360000,-568,-8
1620,32380000,-568,-8
1621,32400000,-279,-4
1622,32420000,-279,-4
1623,32440000,-279,-4
1624,32460000,-279,-4
1625,32480000,-568,-8
1626,32500000,-568,-8
1627,32520000,-279,-4
1628,32540000,-279,-4
1629,32560000,-279,-4
1630,32580000,-279,-4
1631,32600000,-568,-8
1632,32620000,-568,-8
1633,32640000,-568,-8
1634,32660000,-279,-4
1635,32680000,-568,-8
1636,32700000,-568,-8
1637,32720000,-279,-4
1638,32740000,-279,-4
1639,32760000,-568,-8
1640,32780000,-568,-8
1641,32800000,-568,-8
1642,32820000,-568,-8
1643,32840000,-279,-4
1644,32860000,-568,-8
1645,32880000,-279,-4
1646,32900000,-568,-8
1647,32920000,-568,-8
1648,32940000,-279,-4
1649,32960000,-568,-8
1650,32980000,-568,-8
1651,33000000,-568,-8
1652,33020000,-568,-8
1653,33040000,-568,-8
1654,33060000,-568,-8
1655,33080000,-568,-8
1656,33100000,-568,-8
1657,33120000,-568,-8
1658,33140000,-568,-8
1659,33160000,-568,-8
1660,33180000,-568,-8
1661,33200000,-568,-8
1662,33220000,-568,-8
1663,33240000,-568,-8
1664,33260000,-568,-8
1665,33280000,-568,-8
1666,33300000,-568,-8
1667,33320000,-568,-8
1668,33340000,-568,-8
1669,33360000,-568,-8
1670,33380000,-279,-4
1671,33400000,-279,-4
1672,33420000,-279,-4
1673,33440000,-568,-8
1674,33460000,-568,-8
1675,33480000,-279,-4
1676,33500000,-568,-8
1677,33520000,-568,-8
1678,33540000,-568,-8
1679,33560000,-279,-4
1680,33580000,-568,-8
1681,33600000,-279,-4
1682,33620000,-568,-8
1683,33640000,-568,-8
1684,33660000,-568,-8
1685,33680000,-568,-8
1686,33700000,-568,-8
1687,33720000,-568,-8
1688,33740000,-568,-8
1689,33760000,-279,-4
1690,33780000,-279,-4
1691,33800000,-568,-8
1692,33820000,-568,-8
1693,33840000,-279,-4
1694,33860000,-279,-4
1695,33880000,-279,-4
1696,33900000,-279,-4
1697,33920000,-279,-4
1698,33940000,-279,-4
1699,33960000,-279,-4
1700,33980000,-279,-4
1701,34000000,-568,-8
1702,34020000,-279,-4
1703,34040000,-279,-4
1704,34060000,-568,-8
1705,34080000,-279,-4
1706,34100000,-279,-4
1707,34120000,-279,-4
1708,34140000,-279,-4
1709,34160000,-568,-8
1710,34180000,-279,-4
1711,34200000,-568,-8
1712,34220000,-279,-4
1713,34240000,-568,-8
1714,34260000,-279,-4
1715,34280000,-568,-8
1716,34300000,-279,-4
1717,34320000,-279,-4
1718,34340000,-279,-4
1719,34360000,-279,-4
1720,34380000,-279,-4
1721,34400000,-279,-4
1722,34420000,-279,-4
1723,34440000,-279,-4
1724,34460000,-279,-4
1725,34480000,-279,-4
1726,34500000,-279,-4
1727,34520000,-279,-4
1728,34540000,-279,-4
1729,34560000,-279,-4
1730,34580000,-279,-4
1731,34600000,-279,-4
1732,34620000,-279,-4
1733,34640000,10,0
1734,34660000,10,0
1735,34680000,10,0
1736,34700000,-279,-4
1737,34720000,-279,-4
1738,34740000,-279,-4
1739,34760000,-279,-4
1740,34780000,-279,-4
1741,34800000,-279,-4
1742,34820000,-279,-4
1743,34840000,-279,-4
1744,34860000,-279,-4
1745,34880000,-279,-4
1746,34900000,-279,-4
1747,34920000,10,0
1748,34940000,10,0
1749,34960000,10,0
1750,34980000,10,0
1751,35000000,-279,-4
1752,35020000,-279,-4
1753,35040000,10,0
1754,35060000,10,0
1755,35080000,10,0
1756,35100000,10,0
1757,35120000,-279,-4
1758,35140000,10,0
1759,35160000,-279,-4
1760,35180000,-279,-4
1761,35200000,-279,-4
1762,35220000,-279,-4
1763,35240000,-279,-4
1764,35260000,-279,-4
1765,35280000,-279,-4
1766,35300000,-279,-4
1767,35320000,10,0
1768,35340000,-279,-4
1769,35360000,10,0
1770,35380000,-279,-4
1771,35400000,10,0
1772,35420000,-279,-4
1773,35440000,-279,-4
1774,35460000,-279,-4
1775,35480000,-279,-4
1776,35500000,10,0
1777,35520000,-279,-4
1778,35540000,-279,-4
1779,35560000,10,0
1780,35580000,-279,-4
1781,35600000,-279,-4
1782,35620000,-279,-4
1783,35640000,10,0
1784,35660000,10,0
1785,35680000,-279,-4
1786,35700000,10,0
1787,35720000,10,0
1788,35740000,-279,-4
1789,35760000,10,0
1790,35780000,10,0
1791,35800000,10,0
1792,35820000,10,0
1793,35840000,10,0
1794,35860000,10,0
1795,35880000,-279,-4
1796,35900000,10,0
1797,35920000,10,0
1798,35940000,10,0
1799,35960000,10,0
1800,35980000,10,0
1801,36000000,10,0
1802,36020000,10,0
1803,36040000,10,0
1804,36060000,10,0
1805,36080000,-279,-4
1806,36100000,-279,-4
1807,36120000,10,0
1808,36140000,10,0
1809,36160000,10,0
1810,36180000,10,0
1811,36200000,10,0
1812,36220000,10,0
1813,36240000,-279,-4
1814,36260000,10,0
1815,36280000,10,0
1816,36300000,10,0
1817,36320000,10,0
1818,36340000,10,0
1819,36360000,10,0
1820,36380000,10,0
1821,36400000,10,0
1822,36420000,10,0
1823,36440000,10,0
1824,36460000,10,0
1825,36480000,10,0
1826,36500000,10,0
1827,36520000,10,0
1828,36540000,10,0
1829,36560000,10,0
1830,36580000,10,0
1831,36600000,10,0
1832,36620000,10,0
1833,36640000,10,0
1834,36660000,10,0
1835,36680000,10,0
1836,36700000,10,0
1837,36720000,10,0
1838,36740000,10,0
1839,36760000,10,0
1840,36780000,10,0
1841,36800000,10,0
1842,36820000,10,0
1843,36840000,10,0
1844,36860000,10,0
1845,36880000,10,0
1846,36900000,10,0
1847,36920000,10,0
1848,36940000,10,0
1849,36960000,10,0
1850,36980000,10,0
1851,37000000,10,0
1852,37020000,10,0
1853,37040000,10,0
1854,37060000,10,0
1855,37080000,10,0
1856,37100000,10,0
1857,37120000,10,0
1858,37140000,10,0
1859,37160000,10,0
1860,37180000,10,0
1861,37200000,10,0
1862,37220000,10,0
1863,37240000,10,0
1864,37260000,10,0
1865,37280000,10,0
1866,37300000,10,0
1867,37320000,10,0
1868,37340000,10,0
1869,37360000,10,0
1870,37380000,10,0
1871,37400000,10,0
1872,37420000,10,0
1873,37440000,10,0
1874,37460000,10,0
1875,37480000,10,0
1876,37500000,10,0
1877,37520000,10,0
1878,37540000,10,0
1879,37560000,10,0
1880,37580000,10,0
1881,37600000,10,0
1882,37620000,10,0
1883,37640000,10,0
1884,37660000,10,0
1885,37680000,10,0
1886,37700000,10,0
1887,37720000,10,0
1888,37740000,10,0
1889,37760000,10,0
1890,37780000,10,0
1891,37800000,10,0
1892,37820000,10,0
1893,37840000,10,0
1894,37860000,10,0
1895,37880000,10,0
1896,37900000,10,0
1897,37920000,10,0
1898,37940000,299,4
1899,37960000,299,4
1900,37980000,299,4
1901,38000000,299,4
1902,38020000,10,0
1903,38040000,10,0
1904,38060000,10,0
1905,38080000,10,0
1906,38100000,10,0
1907,38120000,10,0
1908,38140000,10,0
1909,38160000,10,0
1910,38180000,299,4
1911,38200000,10,0
1912,38220000,10,0
1913,38240000,10,0
1914,38260000,10,0
1915,38280000,10,0
1916,38300000,10,0
1917,38320000,299,4
1918,38340000,10,0
1919,38360000,10,0
1920,38380000,10,0
1921,38400000,10,0
1922,38420000,10,0
1923,38440000,10,0
1924,38460000,10,0
1925,38480000,10,0
1926,38500000,10,0
1927,38520000,10,0
1928,38540000,10,0
1929,38560000,10,0
1930,38580000,10,0
1931,38600000,10,0
1932,38620000,10,0
1933,38640000,10,0
1934,38660000,10,0
1935,38680000,10,0
1936,38700000,10,0
1937,38720000,10,0
1938,38740000,299,4
1939,38760000,10,0
1940,38780000,10,0
1941,38800000,10,0
1942,38820000,10,0
1943,38840000,10,0
1944,38860000,10,0
1945,38880000,10,0
1946,38900000,10,0
1947,38920000,10,0
1948,38940000,10,0
1949,38960000,10,0
1950,38980000,299,4
1951,39000000,10,0
1952,39020000,10,0
1953,39040000,10,0
1954,39060000,10,0
1955,39080000,10,0
1956,39100000,299,4
1957,39120000,10,0
1958,39140000,10,0
1959,39160000,10,0
1960,39180000,10,0
1961,39200000,10,0
1962,39220000,10,0
1963,39240000,10,0
1964,39260000,10,0
1965,39280000,10,0
1966,39300000,10,0
1967,39320000,10,0
1968,39340000,299,4
1969,39360000,10,0
1970,39380000,10,0
1971,39400000,299,4
1972,39420000,10,0
1973,39440000,10,0
1974,39460000,10,0
1975,39480000,299,4
1976,39500000,10,0
1977,39520000,10,0
1978,39540000,10,0
1979,39560000,10,0
1980,39580000,10,0
1981,39600000,10,0
1982,39620000,10,0
1983,39640000,10,0
1984,39660000,10,0
1985,39680000,10,0
1986,39700000,10,0
1987,39720000,10,0
1988,39740000,10,0
1989,39760000,10,0
1990,39780000,10,0
1991,39800000,299,4
1992,39820000,10,0
1993,39840000,10,0
1994,39860000,10,0
1995,39880000,10,0
1996,39900000,10,0
1997,39920000,10,0
1998,39940000,10,0
1999,39960000,10,0
2000,39980000,10,0
2001,40000000,10,0
2002,40020000,10,0
2003,40040000,10,0
2004,40060000,10,0
2005,40080000,10,0
2006,40100000,10,0
2007,40120000,10,0
2008,40140000,10,0
2009,40160000,10,0
2010,40180000,10,0
2011,40200000,10,0
2012,40220000,10,0
2013,40240000,10,0
2014,40260000,10,0
2015,40280000,10,0
2016,40300000,10,0
2017,40320000,10,0
2018,40340000,10,0
2019,40360000,10,0
2020,40380000,10,0
2021,40400000,10,0
2022,40420000,10,0
2023,40440000,10,0
2024,40460000,10,0
2025,40480000,299,4
2026,40500000,10,0
2027,40520000,10,0
2028,40540000,10,0
2029,40560000,10,0
2030,40580000,10,0
2031,40600000,10,0
2032,40620000,10,0
2033,40640000,10,0
2034,40660000,10,0
2035,40680000,10,0
2036,40700000,10,0
2037,40720000,10,0
2038,40740000,10,0
2039,40760000,10,0
2040,40780000,10,0
2041,40800000,10,0
2042,40820000,10,0
2043,40840000,10,0
2044,40860000,10,0
2045,40880000,10,0
2046,40900000,10,0
2047,40920000,10,0
2048,40940000,10,0
2049,40960000,10,0
2050,40980000,10,0
2051,41000000,10,0
2052,41020000,10,0
2053,41040000,10,0
2054,41060000,10,0
2055,41080000,10,0
2056,41100000,10,0
2057,41120000,10,0
2058,41140000,10,0
2059,41160000,10,0
2060,41180000,10,0
2061,41200000,10,0
2062,41220000,10,0
2063,41240000,10,0
2064,41260000,299,4
2065,41280000,10,0
2066,41300000,10,0
2067,41320000,10,0
2068,41340000,299,4
2069,41360000,10,0
2070,41380000,10,0
2071,41400000,10,0
2072,41420000,10,0
2073,41440000,10,0
2074,41460000,10,0
2075,41480000,10,0
2076,41500000,10,0
2077,41520000,10,0
2078,41540000,10,0
2079,41560000,10,0
2080,41580000,10,0
2081,41600000,10,0
2082,41620000,10,0
2083,41640000,10,0
2084,41660000,10,0
2085,41680000,10,0
2086,41700000,10,0
2087,41720000,10,0
2088,41740000,10,0
2089,41760000,10,0
2090,41780000,10,0
2091,41800000,10,0
2092,41820000,10,0
2093,41840000,10,0
2094,41860000,10,0
2095,41880000,10,0
2096,41900000,10,0
2097,41920000,10,0
2098,41940000,10,0
2099,41960000,10,0
2100,41980000,10,0
2101,42000000,10,0
2102,42020000,10,0
2103,42040000,10,0
2104,42060000,10,0
2105,42080000,10,0
2106,42100000,10,0
2107,42120000,10,0
2108,42140000,10,0
2109,42160000,10,0
2110,42180000,10,0
2111,42200000,10,0
2112,42220000,10,0
2113,42240000,10,0
2114,42260000,10,0
2115,42280000,10,0
2116,42300000,10,0
2117,42320000,10,0
2118,42340000,10,0
2119,42360000,10,0
2120,42380000,10,0
2121,42400000,10,0
2122,42420000,10,0
2123,42440000,10,0
2124,42460000,10,0
2125,42480000,10,0
2126,42500000,10,0
2127,42520000,10,0
2128,42540000,10,0
2129,42560000,10,0
2130,42580000,10,0
2131,42600000,10,0
2132,42620000,10,0
2133,42640000,10,0
2134,42660000,10,0
2135,42680000,10,0
2136,42700000,10,0
2137,42720000,10,0
2138,42740000,10,0
2139,42760000,10,0
2140,42780000,10,0
2141,42800000,10,0
2142,42820000,10,0
2143,42840000,10,0
2144,42860000,10,0
2145,42880000,10,0
2146,42900000,10,0
2147,42920000,10,0
2148,42940000,10,0
2149,42960000,10,0
2150,42980000,10,0
2151,43000000,10,0
2152,43020000,10,0
2153,43040000,10,0
2154,43060000,10,0
2155,43080000,10,0
2156,43100000,10,0
2157,43120000,10,0
2158,43140000,299,4
2159,43160000,10,0
2160,43180000,10,0
2161,43200000,10,0
2162,43220000,10,0
2163,43240000,10,0
2164,43260000,10,0
2165,43280000,10,0
2166,43300000,10,0
2167,43320000,10,0
2168,43340000,10,0
2169,43360000,10,0
2170,43380000,10,0
2171,43400000,10,0
2172,43420000,10,0
2173,43440000,10,0
2174,43460000,10,0
2175,43480000,10,0
2176,43500000,10,0
2177,43520000,10,0
2178,43540000,10,0
2179,43560000,299,4
2180,43580000,299,4
2181,43600000,299,4
2182,43620000,10,0
2183,43640000,299,4
2184,43660000,299,4
2185,43680000,299,4
2186,43700000,10,0
2187,43720000,10,0
2188,43740000,299,4
2189,43760000,10,0
2190,43780000,10,0
2191,43800000,10,0
2192,43820000,10,0
2193,43840000,10,0
2194,43860000,10,0
2195,43880000,10,0
2196,43900000,10,0
2197,43920000,10,0
2198,43940000,10,0
2199,43960000,10,0
2200,43980000,299,4
2201,44000000,10,0
2202,44020000,10,0
2203,44040000,10,0
2204,44060000,10,0
2205,44080000,299,4
2206,44100000,10,0
2207,44120000,299,4
2208,44140000,299,4
2209,44160000,299,4
2210,44180000,10,0
2211,44200000,10,0
2212,44220000,299,4
2213,44240000,299,4
2214,44260000,299,4
2215,44280000,10,0
2216,44300000,10,0
2217,44320000,299,4
2218,44340000,10,0
2219,44360000,299,4
2220,44380000,299,4
2221,44400000,299,4
2222,44420000,299,4
2223,44440000,299,4
2224,44460000,299,4
2225,44480000,299,4
2226,44500000,299,4
2227,44520000,299,4
2228,44540000,299,4
2229,44560000,299,4
2230,44580000,299,4
2231,44600000,299,4
2232,44620000,299,4
2233,44640000,299,4
2234,44660000,299,4
2235,44680000,10,0
2236,44700000,10,0
2237,44720000,10,0
2238,44740000,10,0
2239,44760000,10,0
2240,44780000,-279,-4
2241,44800000,-279,-4
2242,44820000,-279,-4
2243,44840000,-568,-8
2244,44860000,-568,-8
2245,44880000,-857,-13
2246,44900000,-568,-8
2247,44920000,-857,-13
2248,44940000,-857,-13
2249,44960000,-857,-13
2250,44980000,-857,-13
2251,45000000,-857,-13
2252,45020000,-857,-13
2253,45040000,-857,-13
2254,45060000,-857,-13
2255,45080000,-857,-13
2256,45100000,-568,-8
2257,45120000,-568,-8
2258,45140000,-568,-8
2259,45160000,-279,-4
2260,45180000,-279,-4
2261,45200000,10,0
2262,45220000,10,0
2263,45240000,299,4
2264,45260000,588,8
2265,45280000,588,8
2266,45300000,877,13
2267,45320000,877,13
2268,45340000,1166,17
2269,45360000,1455,22
2270,45380000,1455,22
2271,45400000,1455,22
2272,45420000,1455,22
2273,45440000,1744,26
2274,45460000,1455,22
2275,45480000,1744,26
2276,45500000,1744,26
2277,45520000,1744,26
2278,45540000,1744,26
2279,45560000,1455,22
2280,45580000,1455,22
2281,45600000,1166,17
2282,45620000,1166,17
2283,45640000,1166,17
2284,45660000,877,13
2285,45680000,588,8
2286,45700000,299,4
2287,45720000,299,4
2288,45740000,-279,-4
2289,45760000,-279,-4
2290,45780000,-568,-8
2291,45800000,-568,-8
2292,45820000,-857,-13
2293,45840000,-1146,-17
2294,45860000,-1146,-17
2295,45880000,-1146,-17
2296,45900000,-1435,-21
2297,45920000,-1435,-21
2298,45940000,-1724,-26
2299,45960000,-1724,-26
2300,45980000,-1724,-26
2301,46000000,-1724,-26
2302,46020000,-1435,-21
2303,46040000,-1435,-21
2304,46060000,-1435,-21
2305,46080000,-1146,-17
2306,46100000,-1146,-17
2307,46120000,-857,-13
2308,46140000,-568,-8
2309,46160000,-568,-8
2310,46180000,-279,-4
2311,46200000,-279,-4
2312,46220000,10,0
2313,46240000,299,4
2314,46260000,299,4
2315,46280000,588,8
2316,46300000,588,8
2317,46320000,588,8
2318,46340000,588,8
2319,46360000,877,13
2320,46380000,877,13
2321,46400000,877,13
2322,46420000,1166,17
2323,46440000,1166,17
2324,46460000,1166,17
2325,46480000,1166,17
2326,46500000,1166,17
2327,46520000,1166,17
2328,46540000,1166,17
2329,46560000,877,13
2330,46580000,877,13
2331,46600000,877,13
2332,46620000,877,13
2333,46640000,877,13
2334,46660000,588,8
2335,46680000,588,8
2336,46700000,588,8
2337,46720000,588,8
2338,46740000,588,8
2339,46760000,299,4
2340,46780000,299,4
2341,46800000,299,4
2342,46820000,10,0
2343,46840000,10,0
2344,46860000,10,0
2345,46880000,10,0
2346,46900000,10,0
2347,46920000,-279,-4
2348,46940000,10,0
2349,46960000,-279,-4
2350,46980000,-279,-4
2351,47000000,-279,-4
2352,47020000,-279,-4
2353,47040000,-279,-4
2354,47060000,-279,-4
2355,47080000,-279,-4
2356,47100000,10,0
2357,47120000,-279,-4
2358,47140000,-279,-4
2359,47160000,-279,-4
2360,47180000,-279,-4
2361,47200000,10,0
2362,47220000,-279,-4
2363,47240000,10,0
2364,47260000,10,0
2365,47280000,10,0
2366,47300000,10,0
2367,47320000,10,0
2368,47340000,10,0
2369,47360000,10,0
2370,47380000,10,0
2371,47400000,10,0
2372,47420000,10,0
2373,47440000,10,0
2374,47460000,10,0
2375,47480000,10,0
2376,47500000,10,0
2377,47520000,10,0
2378,47540000,10,0
2379,47560000,10,0
2380,47580000,299,4
2381,47600000,10,0
2382,47620000,10,0
2383,47640000,10,0
2384,47660000,10,0
2385,47680000,10,0
2386,47700000,10,0
2387,47720000,10,0
2388,47740000,10,0
2389,47760000,10,0
2390,47780000,10,0
2391,47800000,299,4
2392,47820000,10,0
2393,47840000,299,4
2394,47860000,299,4
2395,47880000,299,4
2396,47900000,10,0
2397,47920000,10,0
2398,47940000,10,0
2399,47960000,299,4
2400,47980000,10,0
